index,vel,pos,tau
9292,[-0.801106,-0.558505,0.161443,-0.744557,-0.194779,-0.836711][-0.0463839,1.24551,1.54686,0.940141,1.49281,1.92876][-0.01764,0.2142,0.077,-0.0322,0.027,-0.0046]
9293,[-0.794997,-0.573341,0.155334,-0.742463,-0.202109,-0.810531][-0.0471763,1.24494,1.54702,0.939402,1.49261,1.92795][-0.08883,0.35406,0.0495,-0.0368,0.0212,-0.0276]
9294,[-0.803724,-0.595157,0.156207,-0.742463,-0.200015,-0.84823][-0.0479762,1.24436,1.54718,0.938651,1.49241,1.92711][-0.01449,0.16506,0.03575,-0.0106,0.0186,-0.0324]
9295,[-0.797615,-0.555887,0.154462,-0.742463,-0.207345,-0.81472][-0.0487668,1.24379,1.54733,0.937903,1.4922,1.9263][-0.08505,0.30429,0.033,-0.0226,0.015,-0.0224]
9296,[-0.792379,-0.577704,0.157952,-0.757124,-0.198968,-0.816814][-0.0495588,1.24322,1.54749,0.937153,1.492,1.92548][-0.03402,0.31374,0.0396,-0.03,0.0142,-0.0404]
9297,[-0.786271,-0.592539,0.154462,-0.738274,-0.198968,-0.819956][-0.0503455,1.24263,1.54765,0.93641,1.4918,1.92465][-0.10206,0.09324,0.05115,-0.0238,0.026,-0.0006]
9298,[-0.786271,-0.56985,0.151844,-0.728849,-0.203156,-0.811578][-0.0511357,1.24206,1.5478,0.935671,1.4916,1.92383][-0.03591,0.36981,0.033,-0.0328,0.0222,-0.033]
9299,[-0.780162,-0.586431,0.152716,-0.740369,-0.204204,-0.836711][-0.0519191,1.24148,1.54795,0.934924,1.49139,1.92299][-0.10206,0.2709,0.0231,-0.0204,0.0224,-0.0132]
9300,[-0.784525,-0.574213,0.152716,-0.746652,-0.206298,-0.815767][-0.0527066,1.24089,1.5481,0.934183,1.49119,1.92217][-0.04284,0.07623,0.02695,-0.0428,0.0188,-0.0312]
9301,[-0.765327,-0.56985,0.15708,-0.758171,-0.194779,-0.845088][-0.0534834,1.24032,1.54826,0.933439,1.49099,1.92135][-0.09891,0.45297,0.03795,-0.0388,0.0232,-0.0408]
9302,[-0.77929,-0.599521,0.16057,-0.730944,-0.19792,-0.810531][-0.0542692,1.23973,1.54842,0.932697,1.49079,1.92052][-0.07119,0.27279,0.0572,-0.0176,0.0366,-0.0132]
9303,[-0.771436,-0.571595,0.151844,-0.738274,-0.205251,-0.819956][-0.0550471,1.23915,1.54857,0.931952,1.49059,1.9197][-0.0819,0.09387,0.0517,-0.032,0.031,-0.0352]
9304,[-0.781908,-0.582067,0.14748,-0.752935,-0.206298,-0.826239][-0.0558289,1.23857,1.54872,0.931203,1.49038,1.91886][-0.07119,0.41706,0.0286,-0.03,0.0276,-0.0054]
9305,[-0.768818,-0.607375,0.149226,-0.742463,-0.215723,-0.819956][-0.0566035,1.23797,1.54887,0.930463,1.49017,1.91804][-0.07371,0.2079,0.0264,-0.0394,0.0198,-0.0384]
9306,[-0.78278,-0.570723,0.155334,-0.734085,-0.206298,-0.849277][-0.0573833,1.23739,1.54903,0.929726,1.48996,1.9172][-0.08253,0.17073,0.03575,-0.0408,0.0212,-0.0244]
9307,[-0.767072,-0.584685,0.157952,-0.739321,-0.214675,-0.816814][-0.0581546,1.23681,1.54918,0.928976,1.48975,1.91638][-0.0756,0.40194,0.05115,-0.0188,0.0246,-0.0326]
9308,[-0.776672,-0.611738,0.150971,-0.748746,-0.215723,-0.837758][-0.0589296,1.23621,1.54934,0.92823,1.48954,1.91556][-0.10584,0.15939,0.055,-0.0368,0.0168,-0.0412]
9309,[-0.7662,-0.563741,0.14748,-0.765501,-0.223053,-0.813672][-0.0597016,1.23563,1.54949,0.927479,1.48932,1.91473][-0.07245,0.31752,0.03355,-0.0366,0.013,-0.0072]
9310,[-0.778417,-0.596903,0.153589,-0.730944,-0.220959,-0.827286][-0.0604776,1.23504,1.54964,0.926739,1.4891,1.9139][-0.09954,0.33957,0.0319,-0.0286,0.008,-0.0346]
9311,[-0.768818,-0.603884,0.156207,-0.735133,-0.205251,-0.841947][-0.0612508,1.23444,1.5498,0.925997,1.48889,1.91305][-0.0504,0.09576,0.0429,-0.0388,0.0224,-0.0044]
9312,[-0.776672,-0.577704,0.158825,-0.749793,-0.211534,-0.82938][-0.062022,1.23386,1.54996,0.925246,1.48868,1.91222][-0.14427,0.39375,0.0605,-0.0298,0.0236,-0.0356]
9313,[-0.774054,-0.611738,0.158825,-0.742463,-0.213628,-0.857655][-0.0627961,1.23325,1.55012,0.924509,1.48847,1.91138][-0.04158,0.2457,0.07095,-0.0512,0.0218,-0.0274]
9314,[-0.775799,-0.584685,0.151844,-0.751888,-0.217817,-0.81472][-0.0635663,1.23266,1.55027,0.923761,1.48825,1.91056][-0.11781,0.11718,0.05005,-0.0356,0.0144,-0.026]
9315,[-0.774054,-0.599521,0.155334,-0.740369,-0.210487,-0.846136][-0.0643403,1.23207,1.55042,0.923006,1.48803,1.90973][-0.0315,0.47376,0.0418,-0.0108,0.015,-0.0396]
9316,[-0.776672,-0.614356,0.155334,-0.749793,-0.214675,-0.819956][-0.0651103,1.23146,1.55058,0.922254,1.48782,1.90889][-0.10899,0.17262,0.0517,-0.0352,0.0246,-0.0026]
9317,[-0.767945,-0.580322,0.156207,-0.775973,-0.217817,-0.834616][-0.0658835,1.23086,1.55073,0.921492,1.4876,1.90805][-0.00882,0.19278,0.0594,-0.026,0.0174,-0.0366]
9318,[-0.768818,-0.613483,0.158825,-0.744557,-0.217817,-0.842994][-0.0666527,1.23026,1.55089,0.920745,1.48739,1.90721][-0.09576,0.3843,0.0748,-0.0232,0.0168,-0.0092]
9319,[-0.767072,-0.617847,0.148353,-0.745605,-0.214675,-0.830428][-0.0674276,1.22965,1.55105,0.919996,1.48717,1.90638][0.01197,0.1386,0.06105,-0.032,0.0178,-0.0406]
9320,[-0.760091,-0.576831,0.146608,-0.755029,-0.207345,-0.863938][-0.0681952,1.22906,1.5512,0.919235,1.48696,1.90553][-0.06867,0.31752,0.04015,-0.0108,0.0316,-0.0246]
9321,[-0.76969,-0.621337,0.150971,-0.751888,-0.212581,-0.82205][-0.0689702,1.22845,1.55135,0.91849,1.48675,1.90471][-0.01071,0.26082,0.0429,-0.0474,0.033,-0.0266]
9322,[-0.760091,-0.603884,0.153589,-0.764454,-0.21677,-0.845088][-0.0697368,1.22784,1.5515,0.917735,1.48654,1.90387][-0.06111,0.15309,0.05335,-0.0288,0.025,-0.034]
9323,[-0.772308,-0.599521,0.156207,-0.739321,-0.218864,-0.832522][-0.0705128,1.22724,1.55165,0.916983,1.48632,1.90302][0.00504,0.46368,0.0649,-0.0156,0.0242,-0.0068]
9324,[-0.758346,-0.621337,0.144862,-0.750841,-0.218864,-0.836711][-0.0712768,1.22662,1.5518,0.916231,1.4861,1.90219][-0.063,0.16947,0.06655,-0.0348,0.019,-0.0326]
9325,[-0.773181,-0.594285,0.139626,-0.768643,-0.212581,-0.846136][-0.0720486,1.22601,1.55195,0.915469,1.48589,1.90134][-0.03717,0.16569,0.03685,-0.0206,0.031,-0.008]
9326,[-0.760091,-0.615229,0.14399,-0.747699,-0.218864,-0.825192][-0.0728128,1.22541,1.55209,0.914722,1.48567,1.90051][-0.04977,0.42651,0.0297,-0.0362,0.0272,-0.0428]
9327,[-0.772308,-0.626573,0.146608,-0.748746,-0.222006,-0.856608][-0.0735807,1.22478,1.55224,0.913969,1.48545,1.89966][-0.07623,0.14931,0.0352,-0.028,0.0246,-0.0274]
9328,[-0.757473,-0.589049,0.146608,-0.739321,-0.217817,-0.825192][-0.0743421,1.22418,1.55238,0.913214,1.48523,1.89883][-0.0567,0.29169,0.04455,-0.0154,0.0188,-0.0256]
9329,[-0.775799,-0.630064,0.148353,-0.759218,-0.207345,-0.852419][-0.0751081,1.22356,1.55253,0.912455,1.48502,1.89798][-0.10584,0.27594,0.0583,-0.0318,0.0338,-0.0284]
9330,[-0.755728,-0.616101,0.136136,-0.768643,-0.214675,-0.830428][-0.0758669,1.22294,1.55267,0.911692,1.4848,1.89714][-0.04347,0.16317,0.0418,-0.019,0.0366,-0.0058]
9331,[-0.763582,-0.615229,0.137008,-0.739321,-0.218864,-0.8409][-0.0766271,1.22234,1.55281,0.910943,1.48458,1.8963][-0.11088,0.44667,0.02365,-0.027,0.0264,-0.0332]
9332,[-0.748746,-0.625701,0.140499,-0.759218,-0.229336,-0.8409][-0.0773837,1.22171,1.55295,0.910183,1.48435,1.89545][-0.03906,0.1638,0.033,-0.0272,0.0168,-0.0132]
9333,[-0.757473,-0.602139,0.142244,-0.752935,-0.229336,-0.838805][-0.0781389,1.2211,1.55309,0.909427,1.48412,1.89461][-0.1323,0.2205,0.0462,-0.0188,0.01,-0.0414]
9334,[-0.750492,-0.630937,0.14399,-0.758171,-0.227242,-0.871268][-0.0788957,1.22048,1.55323,0.908678,1.48389,1.89376][-0.01764,0.39312,0.05115,-0.0494,0.02,-0.0216]
9335,[-0.741765,-0.631809,0.141372,-0.764454,-0.228289,-0.835664][-0.079643,1.21985,1.55338,0.907924,1.48366,1.89292][-0.13482,0.12789,0.0605,-0.0324,0.0152,-0.0264]
9336,[-0.75311,-0.602139,0.13439,-0.73618,-0.233525,-0.856608][-0.0804006,1.21924,1.55351,0.907174,1.48343,1.89207][-0.02016,0.34209,0.04785,-0.0192,0.0124,-0.0258]
9337,[-0.742638,-0.634427,0.1309,-0.763407,-0.228289,-0.826239][-0.0811462,1.21861,1.55365,0.906412,1.4832,1.89123][-0.11655,0.252,0.02915,-0.0294,0.0124,-0.0118]
9338,[-0.755728,-0.614356,0.13439,-0.763407,-0.219911,-0.841947][-0.0819018,1.21798,1.55378,0.90565,1.48298,1.89039][-0.03024,0.14553,0.03355,-0.0186,0.0288,-0.0362]
9339,[-0.742638,-0.627446,0.137008,-0.751888,-0.2241,-0.836711][-0.0826464,1.21736,1.55392,0.904902,1.48276,1.88954][-0.09387,0.4347,0.0407,-0.045,0.0276,-0.0154]
9340,[-0.753982,-0.642281,0.137881,-0.750841,-0.230383,-0.838805][-0.0833978,1.21673,1.55405,0.904147,1.48253,1.8887][-0.05985,0.1449,0.0517,-0.026,0.019,-0.045]
9341,[-0.739147,-0.606502,0.135263,-0.737227,-0.239808,-0.863938][-0.0841418,1.21611,1.55419,0.903396,1.48229,1.88784][-0.08253,0.23247,0.06215,-0.0252,0.0114,-0.0186]
9342,[-0.757473,-0.638791,0.128282,-0.755029,-0.223053,-0.8409][-0.0848913,1.21547,1.55432,0.902645,1.48207,1.887][-0.10458,0.29043,0.03795,-0.046,0.0176,-0.0328]
9343,[-0.740892,-0.634427,0.128282,-0.770737,-0.229336,-0.852419][-0.0856341,1.21483,1.55445,0.90188,1.48184,1.88615][-0.05544,0.12411,0.0231,-0.0246,0.0246,-0.0232]
9344,[-0.75311,-0.62221,0.135263,-0.744557,-0.234572,-0.827286][-0.0863795,1.21421,1.55459,0.90113,1.4816,1.8853][-0.11088,0.41139,0.0385,-0.0314,0.0156,-0.019]
9345,[-0.74351,-0.640536,0.139626,-0.753982,-0.229336,-0.85556][-0.0871255,1.21357,1.55473,0.900369,1.48137,1.88445][-0.01134,0.19908,0.05445,-0.022,0.014,-0.0338]
9346,[-0.740892,-0.616974,0.141372,-0.755029,-0.217817,-0.845088][-0.0878661,1.21294,1.55487,0.899604,1.48115,1.8836][-0.10899,0.23625,0.0682,-0.0148,0.0206,-0.0084]
9347,[-0.740892,-0.653626,0.141372,-0.76236,-0.225147,-0.852419][-0.0886152,1.2123,1.55501,0.898853,1.48092,1.88275][0.01764,0.31752,0.0792,-0.051,0.037,-0.0434]
9348,[-0.74351,-0.647517,0.136136,-0.766549,-0.230383,-0.863938][-0.0893576,1.21166,1.55515,0.898091,1.4807,1.88189][-0.08505,0.13293,0.05775,-0.0248,0.0282,-0.0174]
9349,[-0.741765,-0.624828,0.135263,-0.740369,-0.234572,-0.851372][-0.0901034,1.21103,1.55528,0.897338,1.48047,1.88105][-0.00378,0.36729,0.04455,-0.0242,0.0244,-0.0372]
9350,[-0.738274,-0.649262,0.136136,-0.768643,-0.233525,-0.862891][-0.090843,1.21038,1.55542,0.896569,1.48024,1.88019][-0.09954,0.19656,0.05225,-0.024,0.0172,-0.0202]
9351,[-0.753982,-0.630064,0.136136,-0.767596,-0.2241,-0.835664][-0.091593,1.20974,1.55555,0.895803,1.48001,1.87934][-0.00441,0.17262,0.05665,-0.0194,0.0292,-0.0268]
9352,[-0.736529,-0.654498,0.137881,-0.758171,-0.232478,-0.859749][-0.0923333,1.2091,1.55569,0.895052,1.47978,1.87848][-0.03843,0.39879,0.0561,-0.0474,0.028,-0.0254]
9353,[-0.754855,-0.652753,0.132645,-0.753982,-0.232478,-0.8409][-0.0930807,1.20845,1.55582,0.894295,1.47955,1.87763][-0.05292,0.14994,0.05995,-0.0256,0.0266,-0.0116]
9354,[-0.735656,-0.625701,0.130027,-0.738274,-0.236667,-0.863938][-0.0938175,1.20782,1.55596,0.89354,1.47931,1.87677][-0.05229,0.31941,0.04345,-0.0238,0.0182,-0.0372]
9355,[-0.74351,-0.657116,0.1309,-0.773879,-0.2241,-0.864985][-0.0945585,1.20717,1.55609,0.89278,1.47908,1.87591][-0.07686,0.21357,0.0286,-0.0458,0.0302,-0.0112]
9356,[-0.729548,-0.6353,0.132645,-0.774926,-0.235619,-0.861844][-0.0952964,1.20652,1.55622,0.892014,1.47885,1.87506][-0.02331,0.19719,0.0352,-0.0222,0.0306,-0.0402]
9357,[-0.733038,-0.659734,0.135263,-0.753982,-0.24295,-0.864985][-0.0960334,1.20588,1.55635,0.891259,1.47861,1.8742][-0.08316,0.41391,0.0418,-0.0316,0.0194,-0.0156]
9358,[-0.733038,-0.654498,0.137881,-0.761313,-0.247139,-0.84823][-0.0967746,1.20522,1.55649,0.89049,1.47837,1.87335][0.00189,0.1512,0.05445,-0.0158,0.0092,-0.0334]
9359,[-0.733911,-0.630064,0.138754,-0.751888,-0.234572,-0.859749][-0.0975074,1.20459,1.55663,0.889726,1.47813,1.87249][-0.11025,0.33264,0.0671,-0.0164,0.019,-0.0202]
9360,[-0.735656,-0.666716,0.1309,-0.767596,-0.238761,-0.8409][-0.0982455,1.20393,1.55676,0.888963,1.47789,1.87163][-0.00378,0.22806,0.05445,-0.042,0.0242,-0.0158]
9361,[-0.731293,-0.646644,0.129154,-0.767596,-0.240855,-0.861844][-0.0989755,1.20327,1.55689,0.8882,1.47765,1.87077][-0.10521,0.18207,0.03355,-0.0294,0.0176,-0.0252]
9362,[-0.741765,-0.659734,0.132645,-0.741416,-0.243997,-0.852419][-0.0997119,1.20263,1.55703,0.88745,1.47741,1.86991][-0.04788,0.41517,0.0418,-0.0372,0.014,-0.0138]
9363,[-0.726057,-0.653626,0.13439,-0.768643,-0.231431,-0.861844][-0.100438,1.20197,1.55716,0.886682,1.47717,1.86905][-0.09261,0.19404,0.04675,-0.0244,0.0256,-0.037]
9364,[-0.739147,-0.637045,0.131772,-0.756077,-0.238761,-0.871268][-0.10117,1.20133,1.55729,0.88592,1.47694,1.86819][-0.08568,0.33327,0.05225,-0.0236,0.0304,-0.0192]
9365,[-0.718203,-0.669334,0.132645,-0.773879,-0.246091,-0.870221][-0.101893,1.20066,1.55743,0.885161,1.4767,1.86733][-0.06363,0.18333,0.0583,-0.0514,0.0206,-0.0384]
9366,[-0.725184,-0.645772,0.127409,-0.765501,-0.252375,-0.872316][-0.102619,1.20001,1.55756,0.884399,1.47645,1.86647][-0.09639,0.23247,0.04785,-0.0228,0.0116,-0.0156]
9367,[-0.71384,-0.673697,0.125664,-0.739321,-0.236667,-0.84823][-0.103343,1.19935,1.55768,0.883645,1.47621,1.86561][-0.03024,0.41706,0.0341,-0.0318,0.0118,-0.0218]
9368,[-0.719076,-0.66148,0.129154,-0.775973,-0.241903,-0.85556][-0.104064,1.19869,1.55781,0.882875,1.47597,1.86474][-0.12726,0.13797,0.0385,-0.0298,0.0254,-0.0166]
9369,[-0.720821,-0.644026,0.129154,-0.758171,-0.24295,-0.838805][-0.10479,1.19804,1.55794,0.882114,1.47573,1.86389][-0.00756,0.3339,0.05005,-0.0276,0.0198,-0.0186]
9370,[-0.716458,-0.671952,0.130027,-0.772832,-0.249233,-0.871268][-0.105506,1.19737,1.55807,0.881353,1.47548,1.86302][-0.14301,0.19782,0.05115,-0.0504,0.0196,-0.0342]
9371,[-0.728675,-0.65188,0.131772,-0.766549,-0.232478,-0.862891][-0.106229,1.19671,1.5582,0.880583,1.47524,1.86216][-0.05985,0.22113,0.0616,-0.0134,0.0242,-0.0176]
9372,[-0.712967,-0.685042,0.125664,-0.744557,-0.233525,-0.876504][-0.106943,1.19604,1.55833,0.879823,1.47501,1.86129][-0.10206,0.3717,0.066,-0.0272,0.0372,-0.0396]
9373,[-0.731293,-0.669334,0.123918,-0.777021,-0.241903,-0.87441][-0.107665,1.19537,1.55846,0.879051,1.47477,1.86043][-0.08883,0.16695,0.0528,-0.0336,0.0292,-0.0164]
9374,[-0.708604,-0.657116,0.123918,-0.771785,-0.248186,-0.859749][-0.108378,1.19471,1.55858,0.878282,1.47453,1.85957][-0.05229,0.36855,0.04345,-0.0242,0.0232,-0.0388]
9375,[-0.71733,-0.677188,0.125664,-0.760265,-0.241903,-0.861844][-0.109095,1.19403,1.5587,0.877531,1.47428,1.8587][-0.08883,0.13671,0.05005,-0.0558,0.017,-0.0168]
9376,[-0.706858,-0.654498,0.123918,-0.76236,-0.243997,-0.839852][-0.109812,1.19337,1.55883,0.87676,1.47404,1.85785][-0.00567,0.2142,0.04785,-0.014,0.03,-0.0306]
9377,[-0.714712,-0.68766,0.126536,-0.751888,-0.248186,-0.86708][-0.110527,1.19269,1.55895,0.875995,1.47379,1.85698][-0.11025,0.29925,0.0539,-0.0238,0.0208,-0.02]
9378,[-0.714712,-0.676315,0.127409,-0.789587,-0.251327,-0.851372][-0.111245,1.19201,1.55908,0.875221,1.47354,1.85611][-0.00819,0.16947,0.07205,-0.0372,0.0136,-0.0226]
9379,[-0.712967,-0.675442,0.123046,-0.779115,-0.241903,-0.872316][-0.111956,1.19134,1.55921,0.874448,1.47329,1.85524][-0.12726,0.38241,0.0649,-0.0166,0.0152,-0.0332]
9380,[-0.729548,-0.683296,0.118682,-0.759218,-0.239808,-0.86708][-0.112678,1.19066,1.55933,0.87369,1.47305,1.85437][-0.03087,0.1449,0.05115,-0.0418,0.0318,-0.0218]
9381,[-0.709476,-0.663225,0.1213,-0.764454,-0.251327,-0.86708][-0.113389,1.18998,1.55945,0.872919,1.4728,1.85351][-0.06363,0.2583,0.05225,-0.0176,0.0214,-0.0456]
9382,[-0.715585,-0.693768,0.123918,-0.755029,-0.259705,-0.872316][-0.114104,1.18929,1.55957,0.872157,1.47255,1.85264][-0.06174,0.16506,0.06215,-0.0312,0.011,-0.0184]
9383,[-0.699877,-0.670206,0.125664,-0.789587,-0.247139,-0.866032][-0.114815,1.18861,1.5597,0.871388,1.47229,1.85178][-0.02079,0.19341,0.06765,-0.0498,0.011,-0.037]
9384,[-0.71384,-0.695514,0.124791,-0.774926,-0.251327,-0.87441][-0.115531,1.18793,1.55982,0.870617,1.47204,1.8509][-0.06678,0.3969,0.07315,-0.0182,0.024,-0.0124]
9385,[-0.709476,-0.686787,0.118682,-0.753982,-0.255516,-0.859749][-0.116247,1.18725,1.55994,0.869856,1.47179,1.85003][0.00819,0.17136,0.07315,-0.037,0.0144,-0.0254]
9386,[-0.711222,-0.676315,0.115192,-0.774926,-0.255516,-0.88174][-0.116956,1.18657,1.56006,0.869076,1.47153,1.84915][-0.10269,0.33201,0.0528,-0.0114,0.009,-0.0132]
9387,[-0.721694,-0.692023,0.114319,-0.758171,-0.239808,-0.864985][-0.117675,1.18588,1.56018,0.868306,1.47129,1.84828][-0.0126,0.13419,0.04125,-0.0232,0.02,-0.0268]
9388,[-0.706858,-0.668461,0.116064,-0.78854,-0.247139,-0.880693][-0.118379,1.18519,1.56029,0.867536,1.47104,1.84741][-0.11466,0.21924,0.0506,-0.0504,0.032,-0.0372]
9389,[-0.721694,-0.697259,0.116937,-0.770737,-0.252375,-0.873363][-0.119094,1.1845,1.56041,0.866765,1.47079,1.84654][-0.04032,0.30744,0.05005,-0.016,0.0222,-0.0204]
9390,[-0.693768,-0.685914,0.113446,-0.750841,-0.259705,-0.889071][-0.119797,1.18382,1.56052,0.866005,1.47053,1.84567][-0.02835,0.22743,0.05115,-0.0376,0.0124,-0.04]
9391,[-0.706858,-0.693768,0.116064,-0.785398,-0.247139,-0.873363][-0.120506,1.18314,1.56064,0.865222,1.47028,1.84479][-0.0693,0.39942,0.055,-0.015,0.0194,-0.0122]
9392,[-0.695514,-0.686787,0.116064,-0.759218,-0.251327,-0.868127][-0.121213,1.18244,1.56076,0.864455,1.47003,1.84392][-0.0063,0.15183,0.0572,-0.0256,0.0284,-0.0356]
9393,[-0.708604,-0.67457,0.114319,-0.775973,-0.251327,-0.863938][-0.121917,1.18176,1.56087,0.863692,1.46978,1.84305][-0.12096,0.3465,0.05005,-0.056,0.022,-0.012]
9394,[-0.70424,-0.70075,0.113446,-0.767596,-0.248186,-0.866032][-0.122624,1.18107,1.56099,0.86292,1.46953,1.84217][-0.0063,0.189,0.0407,-0.0176,0.0202,-0.0322]
9395,[-0.701622,-0.676315,0.116064,-0.745605,-0.238761,-0.875457][-0.12332,1.18038,1.5611,0.862167,1.46929,1.8413][-0.15624,0.28035,0.05115,-0.0464,0.0336,-0.0184]
9396,[-0.707731,-0.712967,0.116064,-0.786445,-0.246091,-0.864985][-0.124023,1.17969,1.56122,0.86139,1.46904,1.84042][-0.05166,0.38178,0.05445,-0.034,0.0374,-0.0274]
9397,[-0.680678,-0.680678,0.116064,-0.770737,-0.259705,-0.889071][-0.124714,1.179,1.56133,0.86062,1.46878,1.83954][-0.07308,0.20916,0.05775,-0.0302,0.0254,-0.0268]
9398,[-0.70075,-0.684169,0.11781,-0.771785,-0.267035,-0.875457][-0.125415,1.17832,1.56145,0.859856,1.46852,1.83866][-0.0819,0.40131,0.0671,-0.0464,0.0092,-0.0202]
9399,[-0.686787,-0.692023,0.116937,-0.768643,-0.256563,-0.884882][-0.12611,1.17761,1.56157,0.859075,1.46826,1.83779][-0.01575,0.10773,0.0693,-0.006,0.0164,-0.0378]
9400,[-0.695514,-0.679806,0.111701,-0.749793,-0.258658,-0.875457][-0.126803,1.17693,1.56168,0.858307,1.468,1.83691][-0.13356,0.33579,0.0572,-0.0296,0.0188,-0.0236]
9401,[-0.696386,-0.715585,0.10821,-0.78854,-0.261799,-0.880693][-0.127499,1.17622,1.56179,0.857529,1.46774,1.83604][-0.02961,0.23562,0.0451,-0.0372,0.0118,-0.036]
9402,[-0.693768,-0.683296,0.112574,-0.765501,-0.257611,-0.878599][-0.128187,1.17553,1.56191,0.85676,1.46747,1.83515][-0.13923,0.29673,0.04565,-0.0284,0.012,-0.013]
9403,[-0.695514,-0.707731,0.112574,-0.775973,-0.252375,-0.873363][-0.12888,1.17484,1.56202,0.855996,1.46722,1.83427][-0.03528,0.378,0.055,-0.0544,0.029,-0.027]
9404,[-0.67457,-0.693768,0.113446,-0.771785,-0.258658,-0.879646][-0.129564,1.17414,1.56213,0.855218,1.46696,1.83339][-0.06741,0.16443,0.05555,-0.0112,0.0246,-0.0102]
9405,[-0.695514,-0.692896,0.11781,-0.755029,-0.271224,-0.871268][-0.130257,1.17344,1.56225,0.854453,1.4667,1.83251][-0.07308,0.34713,0.0594,-0.0386,0.0084,-0.0314]
9406,[-0.675442,-0.706858,0.115192,-0.793776,-0.263894,-0.886976][-0.130944,1.17273,1.56237,0.853675,1.46643,1.83163][0,0.12726,0.0682,-0.0422,0.0026,-0.0212]
9407,[-0.685914,-0.694641,0.111701,-0.767596,-0.256563,-0.876504][-0.131628,1.17203,1.56248,0.852905,1.46617,1.83075][-0.14868,0.3087,0.0572,-0.0262,0.0216,-0.028]
9408,[-0.692023,-0.723439,0.110828,-0.752935,-0.261799,-0.898495][-0.132319,1.17131,1.56259,0.852144,1.46591,1.82986][-0.0189,0.19467,0.0517,-0.0464,0.019,-0.0252]
9409,[-0.67806,-0.697259,0.115192,-0.777021,-0.262847,-0.880693][-0.132999,1.17061,1.56271,0.851358,1.46564,1.82898][-0.10206,0.2835,0.055,-0.0132,0.0106,-0.0234]
9410,[-0.690278,-0.726057,0.113446,-0.76236,-0.249233,-0.892212][-0.133687,1.1699,1.56282,0.850591,1.46539,1.8281][-0.02961,0.29925,0.0693,-0.0388,0.0262,-0.0358]
9411,[-0.675442,-0.699877,0.113446,-0.800059,-0.254469,-0.875457][-0.134369,1.16919,1.56294,0.849809,1.46514,1.82722][-0.03402,0.17073,0.0671,-0.0398,0.0366,-0.0234]
9412,[-0.692896,-0.715585,0.114319,-0.773879,-0.263894,-0.87441][-0.135056,1.16848,1.56305,0.849029,1.46488,1.82634][-0.06489,0.32949,0.06655,-0.0118,0.0242,-0.0376]
9413,[-0.683296,-0.707731,0.113446,-0.764454,-0.265988,-0.878599][-0.135742,1.16776,1.56317,0.848258,1.46461,1.82545][0.01071,0.11277,0.0781,-0.0384,0.0106,-0.0152]
9414,[-0.686787,-0.710349,0.109083,-0.782257,-0.25028,-0.877552][-0.136421,1.16705,1.56328,0.847468,1.46435,1.82457][-0.13419,0.29295,0.06325,-0.0052,0.022,-0.032]
9415,[-0.689405,-0.721694,0.107338,-0.76236,-0.262847,-0.890118][-0.137108,1.16632,1.56339,0.846699,1.46409,1.82368][0.00252,0.13734,0.05995,-0.038,0.0318,-0.012]
9416,[-0.663225,-0.710349,0.110828,-0.802153,-0.264941,-0.877552][-0.137781,1.16561,1.5635,0.845917,1.46383,1.8228][-0.06174,0.2835,0.0594,-0.0452,0.0252,-0.038]
9417,[-0.683296,-0.735656,0.107338,-0.76969,-0.258658,-0.894307][-0.138465,1.16488,1.56361,0.845143,1.46356,1.82191][-0.04851,0.22932,0.0649,-0.0178,0.0164,-0.028]
9418,[-0.67457,-0.720821,0.109956,-0.766549,-0.255516,-0.889071][-0.139145,1.16416,1.56372,0.844372,1.4633,1.82103][-0.00882,0.23499,0.0616,-0.0374,0.029,-0.0318]
9419,[-0.680678,-0.745256,0.10821,-0.790634,-0.271224,-0.905826][-0.139823,1.16343,1.56383,0.843577,1.46304,1.82013][-0.10206,0.28728,0.06325,-0.0042,0.0246,-0.0278]
9420,[-0.684169,-0.712094,0.109956,-0.770737,-0.280649,-0.88174][-0.140506,1.16271,1.56394,0.842803,1.46276,1.81925][-0.00567,0.15372,0.0715,-0.0344,0.0092,-0.0248]
9421,[-0.673697,-0.723439,0.105592,-0.794823,-0.273319,-0.896401][-0.141178,1.16198,1.56405,0.842023,1.46249,1.81836][-0.1071,0.30303,0.0726,-0.042,0.0024,-0.0296]
9422,[-0.679806,-0.716458,0.101229,-0.761313,-0.264941,-0.872316][-0.141857,1.16126,1.56415,0.841247,1.46222,1.81747][-0.0063,0.1512,0.0594,-0.0138,0.019,-0.0162]
9423,[-0.659734,-0.719948,0.0968658,-0.757124,-0.270177,-0.89326][-0.142527,1.16054,1.56425,0.840481,1.46195,1.81658][-0.04347,0.35154,0.0484,-0.048,0.0194,-0.0326]
9424,[-0.682424,-0.731293,0.101229,-0.784351,-0.271224,-0.882788][-0.143204,1.1598,1.56435,0.839693,1.46167,1.81569][-0.09828,0.10773,0.05225,-0.0144,0.0116,-0.015]
9425,[-0.671079,-0.720821,0.0977384,-0.775973,-0.259705,-0.892212][-0.143879,1.15907,1.56445,0.838917,1.46141,1.8148][0,0.26838,0.0561,-0.035,0.023,-0.0316]
